15.833960781127509 0.5168319759362485
22.450891385244002 0.8633768248339064
27.391256290616685 1.1948440323810385
31.83845195324407 1.4742055188324155
35.37801328457334 1.5954619700506707
38.795394706387356 1.8877069987274737
44.55734935820814 1.7583094714228675
